华东,上海市,杨浦,25,16,23,14,22,14,20,15,20,16,20,16,20,15,22,16,23,17,22,15,22,15,21,13,20,13,17,11,18,12,多云,多云,多云,多云,阴,小雨,阴,多云,阴,多云,晴,多云,晴,阴,多云
华东,上海市,闵行,26,16,24,11,23,11,22,12,21,15,21,15,20,14,22,14,24,16,24,14,23,13,23,12,21,12,18,9,18,10,多云,多云,多云,多云,阴,小雨,阴,多云,阴,多云,晴,多云,晴,阴,多云
华东,上海市,宝山,25,16,22,14,22,14,20,14,20,16,20,16,20,15,21,15,22,17,22,14,21,14,21,13,21,13,17,10,18,11,多云,多云,多云,多云,阴,阴,阴,多云,阴,多云,多云,多云,晴,阴,多云
华东,上海市,嘉定,25,14,23,12,23,11,20,13,21,15,19,14,20,13,21,13,23,15,23,12,22,13,22,11,20,12,17,9,18,9,多云,多云,多云,多云,阴,阴,阴,多云,阴,多云,晴,晴,晴,阴,多云
华东,上海市,浦东新区,25,16,23,11,22,13,20,12,20,15,21,15,20,15,21,14,23,16,23,13,23,14,22,12,22,14,18,9,19,10,多云,多云,多云,多云,阴,小雨,阴,多云,阴,晴,晴,多云,晴,阴,多云
华东,上海市,金山,24,14,23,11,22,10,21,13,21,14,20,15,19,13,21,14,22,14,22,12,22,13,22,10,22,12,18,8,18,9,多云,多云,多云,多云,阴,小雨,阴,多云,阴,小雨,晴,多云,多云,阴,多云
华东,上海市,松江,26,16,24,11,22,11,21,13,21,14,21,16,20,14,22,13,23,15,23,12,22,13,23,12,22,12,18,8,19,9,多云,多云,阴,多云,阴,小雨,阴,多云,阴,多云,晴,多云,晴,多云,多云
华东,上海市,青浦,26,15,24,10,23,9,20,12,20,16,20,14,21,13,22,12,24,14,24,12,22,13,23,11,21,11,17,8,18,8,多云,多云,阴,多云,阴,阴,阴,多云,阴,多云,晴,晴,晴,多云,多云
华东,上海市,奉贤,25,16,24,12,23,11,20,13,21,16,20,15,19,15,21,15,23,14,23,13,21,13,22,12,21,13,18,8,19,9,多云,多云,多云,多云,阴,小雨,阴,多云,阴,多云,晴,晴,多云,阴,多云
华东,上海市,崇明,25,13,22,8,21,9,20,12,20,13,20,13,19,12,20,13,22,13,22,11,21,11,21,9,20,11,16,7,18,7,多云,多云,晴,多云,阴,阴,阴,多云,阴,晴,晴,多云,晴,阴,晴
华东,江苏省,南京市,25,14,23,10,23,12,21,14,17,16,19,13,21,13,20,11,21,14,22,13,21,10,20,11,20,14,17,7,17,10,多云,多云,多云,多云,小雨,阴,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,无锡市,26,14,22,10,22,10,21,13,20,16,21,14,21,13,21,12,21,13,22,11,21,10,21,9,21,12,17,7,18,8,多云,多云,多云,多云,小雨,多云,多云,多云,小雨,多云,多云,多云,多云,多云,多云
华东,江苏省,徐州市,25,10,22,9,23,11,20,13,17,12,21,11,20,10,19,8,18,10,21,10,20,7,19,7,19,7,15,7,17,7,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,常州市,25,15,22,10,21,11,19,14,19,16,20,14,20,13,18,12,20,15,22,14,21,11,21,10,20,13,17,8,17,9,多云,多云,晴,多云,小雨,阵雨,阴,多云,阴,多云,多云,多云,多云,阴,多云
华东,江苏省,苏州市,26,17,23,12,21,12,20,15,19,16,20,15,20,14,20,14,22,15,22,13,21,13,21,12,21,13,17,9,17,10,多云,多云,多云,多云,小雨,多云,多云,多云,阴,多云,多云,多云,多云,多云,多云
华东,江苏省,南通市,24,13,21,9,21,9,19,11,20,15,21,13,19,11,19,12,21,12,22,12,21,10,19,7,18,11,16,8,17,7,多云,多云,晴,多云,小雨,阴,多云,多云,阴,多云,多云,多云,多云,多云,多云
华东,江苏省,连云港市,23,11,20,7,20,8,22,12,19,13,19,12,18,10,18,9,19,11,20,10,18,6,19,6,18,7,14,4,17,4,多云,多云,晴,多云,多云,阵雨,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,淮安市,23,12,22,8,22,9,21,12,18,13,20,12,20,9,19,9,19,13,20,10,20,6,19,7,19,8,15,5,17,6,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,盐城市,24,12,20,9,21,9,19,11,18,15,20,12,19,10,19,10,19,15,21,12,20,8,19,7,18,9,14,5,17,5,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云,多云,多云,多云,晴,多云
华东,江苏省,扬州市,24,13,23,10,22,11,21,12,18,14,21,12,21,11,20,11,21,16,22,12,21,10,20,7,20,11,17,7,18,9,多云,晴,多云,多云,小雨,阴,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,江苏省,镇江市,24,13,21,10,22,9,20,13,17,15,20,12,20,12,19,10,20,13,22,12,21,9,20,7,19,12,16,6,18,8,多云,多云,多云,多云,小雨,多云,多云,晴,多云,多云,多云,晴,多云,多云,多云
华东,江苏省,泰州市,24,13,21,9,21,9,20,12,18,15,20,12,21,11,19,11,20,13,22,12,21,9,20,7,18,11,16,6,17,7,多云,阵雨,多云,多云,小雨,多云,多云,多云,小雨,多云,多云,多云,多云,多云,多云
华东,江苏省,宿迁市,24,12,21,10,22,10,21,13,18,13,21,12,20,10,18,10,19,11,21,12,20,7,19,8,19,7,15,4,17,6,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云,多云
华东,浙江省,杭州市,26,17,24,11,21,13,20,15,20,16,19,16,20,14,21,14,22,14,22,13,22,13,21,12,21,12,18,10,18,10,晴,多云,多云,多云,阴,小雨,阵雨,阴,阴,阴,阴,多云,阴,阴,多云
华东,浙江省,宁波市,24,17,22,13,21,12,20,13,22,17,20,16,19,16,21,15,23,16,22,16,20,15,21,15,21,13,18,12,17,10,多云,多云,多云,多云,多云,小雨,小雨,阴,小雨,阴,阴,阴,小雨,小雨,多云
华东,浙江省,温州市,32,18,27,15,25,14,24,16,24,18,26,18,25,19,25,14,24,19,25,16,24,15,19,16,22,15,19,12,20,13,多云,晴,多云,多云,阴,小雨,小雨,多云,阴,阴,阴,小雨,小雨,小雨,阴
华东,浙江省,嘉兴市,25,15,23,11,21,11,21,14,20,16,19,15,20,14,21,14,23,14,22,13,21,12,21,13,22,12,18,9,19,10,多云,多云,多云,阴,阴,小雨,阴,多云,多云,阴,多云,晴,多云,阴,多云
华东,浙江省,湖州市,24,17,22,11,22,10,22,14,20,16,19,16,20,14,19,13,22,13,22,13,21,13,21,12,20,12,17,8,17,9,晴,小雨,多云,阴,小雨,小雨,阴,多云,小雨,阴,多云,晴,晴,阴,多云
华东,浙江省,绍兴市,23,16,22,12,20,12,21,13,21,16,19,16,20,15,19,14,21,14,21,14,20,14,21,12,20,13,17,9,17,10,多云,小雨,多云,多云,阴,小雨,阴,阴,小雨,阴,阴,多云,小雨,小雨,多云
华东,浙江省,金华市,28,17,25,13,23,13,23,15,24,18,22,16,19,16,21,12,22,14,23,13,22,13,23,15,19,14,18,9,19,12,晴,多云,多云,多云,阴,小雨,小雨,阴,阴,多云,阴,阴,小雨,小雨,多云
华东,浙江省,衢州市,30,17,27,13,23,13,23,15,23,18,22,19,20,16,20,14,21,14,23,13,22,13,21,15,18,13,17,11,18,12,晴,晴,多云,多云,阴,阴,小雨,阴,多云,阴,多云,多云,小雨,阴,多云
华东,浙江省,舟山市,24,18,21,15,20,14,20,14,23,16,21,17,21,17,21,16,22,17,23,16,20,15,21,14,22,16,19,13,18,13,多云,多云,多云,多云,小雨,小雨,小雨,小雨,多云,阴,阴,多云,阴,小雨,多云
华东,浙江省,台州市,27,18,24,15,22,15,21,17,23,19,23,19,21,18,22,15,22,18,23,16,22,16,20,16,23,14,19,13,19,14,多云,多云,多云,多云,阴,小雨,小雨,阴,小雨,阴,阴,小雨,小到中雨,小雨,阴
华东,浙江省,丽水市,29,17,26,13,25,11,24,16,25,17,24,17,21,16,20,15,22,14,23,14,22,14,21,16,21,13,17,12,17,10,晴,多云,多云,多云,阴,小雨,小雨,阴,小雨,阴,阴,阵雨,小到中雨,小雨,阴
华东,安徽省,合肥市,25,11,24,9,23,11,22,13,15,13,16,14,21,12,20,9,21,11,20,11,23,8,21,8,21,10,17,7,18,8,晴,晴,多云,多云,小雨,阴,阴,晴,晴,多云,晴,晴,多云,阴,多云
华东,安徽省,巢湖,24,12,24,10,23,12,22,14,16,14,16,15,19,13,20,11,21,13,20,12,22,10,21,10,21,11,18,8,17,10,晴,晴,多云,多云,小雨,阵雨,多云,多云,晴,多云,晴,晴,晴,多云,多云
华东,安徽省,芜湖市,24,13,24,11,23,13,21,15,17,14,17,15,20,13,20,11,20,13,22,13,22,10,21,11,21,12,18,8,17,11,晴,晴,多云,多云,小雨,小雨,阴,晴,多云,多云,晴,晴,晴,阴,多云
华东,安徽省,蚌埠市,25,11,24,8,24,11,22,13,15,13,20,13,21,12,20,9,20,9,22,10,22,8,20,8,20,8,17,6,18,8,晴,晴,多云,多云,小雨,阴,多云,多云,多云,多云,晴,晴,晴,多云,晴
华东,安徽省,淮南市,25,12,23,10,24,12,22,13,14,13,19,13,21,12,20,10,20,11,21,11,22,9,20,8,20,10,17,7,18,9,晴,晴,阴,多云,小雨,阴,多云,晴,多云,多云,晴,晴,晴,阴,晴
华东,安徽省,马鞍山市,25,13,24,11,24,13,22,14,17,14,18,14,21,13,21,11,21,13,22,13,22,10,21,11,22,12,19,8,18,10,晴,晴,多云,多云,小雨,小雨,阴,晴,多云,多云,晴,晴,晴,多云,多云
华东,安徽省,淮北市,26,10,23,8,23,11,21,13,15,12,20,11,20,11,20,9,19,9,22,10,22,7,20,7,20,7,16,5,18,8,晴,晴,晴,多云,小雨,阵雨,多云,晴,多云,晴,晴,晴,多云,阴,晴
华东,安徽省,铜陵市,25,14,24,12,23,14,23,16,19,16,16,15,18,14,21,12,19,14,22,13,21,11,22,12,22,12,17,10,18,9,晴,晴,多云,多云,小雨,小雨,阴,晴,多云,阴,晴,晴,晴,阴,多云
华东,安徽省,安庆市,26,14,25,13,24,14,24,16,18,13,16,15,18,13,21,13,20,13,20,13,22,12,21,11,22,12,16,10,18,9,晴,晴,多云,多云,小雨,小雨,阴,晴,多云,多云,晴,晴,晴,小雨,阴
华东,安徽省,黄山市,30,13,26,11,24,13,23,15,19,16,19,16,17,13,22,11,22,12,24,11,24,11,24,12,22,14,18,9,19,11,晴,晴,多云,多云,阴,小雨,小雨,晴,阴,阴,晴,晴,阴,阴,多云
华东,安徽省,滁州市,24,11,23,7,23,10,22,13,15,14,19,13,21,12,20,9,21,12,21,11,22,8,20,7,20,10,17,5,18,7,晴,晴,多云,多云,小雨,阵雨,多云,多云,多云,多云,晴,晴,晴,多云,多云
华东,安徽省,阜阳市,26,12,25,11,24,13,22,14,15,11,18,14,20,13,20,11,20,9,23,10,23,9,21,8,21,10,17,7,19,10,晴,晴,多云,多云,小雨,阴,多云,多云,多云,晴,晴,晴,晴,多云,多云
华东,安徽省,宿州市,26,10,23,7,24,9,21,12,15,11,21,10,21,10,20,7,20,7,23,8,22,6,20,5,20,5,16,4,18,6,晴,晴,晴,多云,小雨,阴,多云,晴,多云,晴,晴,晴,多云,阴,晴
华东,安徽省,六安市,26,12,25,12,24,14,23,14,15,12,16,14,19,13,21,11,21,11,20,12,23,10,21,9,22,11,17,9,19,10,晴,晴,多云,多云,小雨,小雨,阴,晴,晴,多云,晴,晴,晴,阴,多云
华东,安徽省,亳州市,27,11,24,9,24,12,22,13,14,11,19,13,20,12,21,11,20,9,23,11,23,8,21,8,20,9,16,5,19,8,晴,晴,晴,多云,小雨,阴,多云,晴,多云,晴,晴,晴,多云,阴,晴
华东,安徽省,池州市,26,13,25,11,24,13,24,16,18,13,16,14,18,12,22,12,20,12,21,12,21,11,22,10,22,11,17,10,18,8,晴,晴,多云,多云,阵雨,小雨,阴,多云,多云,多云,晴,晴,多云,多云,阴
华东,安徽省,宣城市,25,12,24,9,23,13,22,15,19,16,17,15,18,13,20,11,18,12,22,11,21,11,22,10,22,11,17,8,18,10,晴,多云,多云,多云,阴,小雨,阴,多云,多云,多云,多云,晴,晴,小雨,阴
华东,福建省,福州市,30,21,29,19,25,18,24,17,26,19,28,20,25,21,26,19,25,20,22,18,20,17,20,18,23,18,21,17,19,16,多云,多云,多云,阴,多云,多云,阴,多云,阴,阵雨,小雨,小雨,小雨,小雨,阴
华东,福建省,厦门市,28,23,28,20,25,19,25,18,26,19,28,21,28,22,27,20,27,22,25,19,22,19,22,19,23,20,22,18,22,17,阴,多云,多云,多云,多云,晴,多云,晴,阴,阴,小雨,阴,小雨,小雨,多云
华东,福建省,莆田市,29,23,28,20,25,19,24,18,26,20,28,22,25,21,25,20,25,21,23,19,21,18,21,19,25,19,21,17,20,17,阴,晴,多云,阴,多云,晴,阴,多云,阴,小雨,小雨,阴,小雨,阴,阴
华东,福建省,三明市,34,18,33,16,29,15,27,14,29,16,28,18,27,19,28,16,29,17,24,17,22,16,19,17,20,19,20,16,19,15,晴,晴,多云,阴,晴,多云,阴,阴,阴,阴,小雨,大雨,小雨,小雨,阴
华东,福建省,泉州市,28,23,28,19,24,18,24,18,26,19,27,20,26,21,25,20,26,21,23,18,22,19,22,19,25,20,22,17,21,17,阴,晴,多云,阴,晴,晴,多云,多云,阴,小雨,小雨,小雨,阴,阴,多云
华东,福建省,漳州市,31,21,30,18,27,17,27,15,29,17,30,19,30,21,29,20,29,22,25,21,24,19,23,20,25,20,24,18,23,17,阴,多云,多云,阴,多云,多云,多云,多云,阴,阴,小雨,阴,阴,阴,阴
华东,福建省,南平市,32,18,31,16,28,16,28,15,28,18,28,19,26,18,27,17,27,18,25,17,22,16,17,16,21,18,19,16,18,15,晴,晴,多云,晴,晴,阴,阴,多云,阴,阴,小雨,中雨,小雨,小雨,阵雨
华东,福建省,龙岩市,32,18,31,16,29,15,28,14,29,15,30,17,29,18,29,17,27,18,24,18,22,17,19,16,23,19,21,16,20,15,多云,晴,晴,阴,多云,多云,多云,多云,阴,阴,小雨,小雨,阵雨,小雨,阴
华东,福建省,宁德市,30,20,28,18,25,16,23,17,25,19,27,20,24,20,26,19,26,20,22,18,20,17,20,17,22,18,19,15,18,15,多云,晴,多云,多云,多云,多云,阴,多云,阴,小雨,小雨,小雨,小雨,小雨,小雨
华东,江西省,南昌市,29,18,27,18,26,18,24,18,25,18,20,15,20,16,22,15,23,16,25,16,25,16,25,17,20,17,19,15,21,14,晴,晴,晴,多云,多云,小雨,多云,多云,晴,晴,晴,晴,阴,阵雨,晴
华东,江西省,景德镇市,30,16,29,16,27,17,23,17,24,17,19,15,20,16,25,15,26,15,26,15,26,14,26,14,21,15,20,12,22,14,晴,晴,多云,多云,阴,小雨,阴,多云,多云,晴,多云,晴,阴,阴,多云
华东,江西省,萍乡市,32,18,30,17,29,18,29,17,28,17,20,15,20,16,22,15,25,14,26,14,26,15,25,17,20,17,21,14,23,14,晴,多云,多云,多云,多云,小雨,阵雨,多云,多云,晴,晴,多云,小雨,阴,多云
华东,江西省,九江市,27,16,25,15,25,16,22,16,20,16,17,15,18,14,21,14,21,14,23,15,23,13,23,14,23,13,19,12,20,10,晴,晴,多云,多云,阴,小雨,阴,多云,多云,多云,晴,晴,多云,多云,晴
华东,江西省,新余市,29,19,28,17,25,16,26,17,25,16,18,14,18,14,19,15,20,15,24,15,25,15,24,16,18,16,19,14,19,13,晴,晴,多云,多云,多云,小雨,阴,阴,阴,多云,晴,多云,小雨,小雨,多云
华东,江西省,鹰潭市,30,17,30,16,26,17,26,17,27,17,21,16,21,15,23,15,26,15,25,15,23,15,26,16,18,15,17,14,18,13,多云,晴,多云,多云,多云,小雨,阴,晴,晴,多云,多云,多云,小雨,小雨,多云
华东,江西省,赣州市,32,18,31,19,30,18,30,17,31,17,29,17,24,17,25,17,26,17,26,17,25,17,20,17,19,16,18,14,17,14,多云,多云,多云,晴,多云,多云,多云,多云,多云,多云,多云,小雨,小雨,小雨,小雨
华东,江西省,吉安市,31,19,29,18,28,17,29,16,30,18,22,17,20,16,20,16,24,16,25,16,24,16,23,17,18,15,18,14,17,14,晴,晴,晴,多云,晴,阴,阴,小雨,多云,晴,多云,多云,小雨,小雨,阴
华东,江西省,宜春市,32,16,28,17,27,18,27,17,26,17,21,15,18,14,19,14,23,14,25,15,25,14,24,16,19,16,20,13,20,13,多云,晴,多云,多云,多云,小雨,阴,多云,多云,多云,晴,多云,小雨,阴,阴
华东,江西省,抚州市,30,16,29,15,27,16,26,17,28,18,20,15,20,15,21,15,24,15,24,15,24,15,24,17,19,15,17,13,18,14,晴,晴,晴,多云,多云,小雨,小雨,阴,多云,晴,多云,多云,小雨,小雨,阴
华东,江西省,上饶市,31,18,30,15,25,17,25,17,25,18,21,17,21,16,24,15,25,15,26,14,23,16,24,16,18,14,17,13,19,12,晴,晴,多云,阴,多云,小雨,阴,多云,多云,多云,晴,阴,小雨,小雨,多云
华东,山东省,济南市,23,9,22,10,23,15,23,14,20,9,20,9,19,10,19,11,18,11,18,8,19,11,21,10,13,4,14,6,18,12,晴,晴,晴,多云,阴,多云,晴,多云,小雨,多云,晴,晴,阴,多云,晴
华东,山东省,莱芜,22,7,22,7,22,11,22,13,19,8,21,7,20,8,19,10,18,10,20,6,19,7,20,9,14,2,14,3,17,7,晴,晴,晴,多云,阴,多云,晴,多云,阴,多云,晴,晴,阴,多云,晴
华东,山东省,青岛市,22,11,19,12,18,15,19,16,18,13,19,9,17,10,17,12,18,13,19,10,18,13,17,13,16,6,14,7,15,12,晴,晴,晴,晴,多云,多云,晴,多云,阴,阴,晴,晴,多云,晴,晴
华东,山东省,淄博市,22,6,21,5,22,12,23,13,20,6,19,5,19,8,17,7,19,8,18,6,19,6,22,8,12,1,15,3,19,8,晴,晴,晴,多云,阴,多云,多云,多云,阴,多云,晴,晴,小雨,多云,晴
华东,山东省,枣庄市,24,10,23,8,23,9,21,12,18,12,22,10,21,9,20,9,19,9,24,10,21,6,21,9,21,5,17,3,17,6,多云,晴,晴,多云,阴,多云,多云,晴,多云,多云,晴,晴,阴,多云,晴
华东,山东省,东营市,20,7,20,9,19,9,24,12,19,11,16,9,17,9,17,10,17,9,18,6,16,8,21,10,11,4,13,3,16,7,晴,晴,晴,晴,多云,多云,多云,多云,阴,阴,晴,多云,小雨,晴,晴
华东,山东省,烟台市,21,10,18,11,16,10,20,12,18,10,16,10,14,11,15,8,16,11,19,11,15,6,18,9,11,7,12,6,15,7,多云,晴,晴,晴,多云,多云,晴,多云,多云,阴,晴,晴,小雨,多云,晴
华东,山东省,潍坊市,21,8,21,6,21,10,22,13,20,8,19,7,16,8,17,8,19,10,19,5,18,6,21,8,13,3,14,4,17,9,晴,晴,晴,晴,阴,晴,晴,阴,阴,多云,晴,晴,阴,多云,晴
华东,山东省,济宁市,23,9,22,9,23,10,20,13,16,9,22,10,20,10,19,11,19,9,20,10,21,9,18,11,17,6,15,6,18,10,晴,晴,晴,阴,小雨,多云,晴,多云,阴,晴,晴,多云,多云,多云,晴
华东,山东省,泰安市,24,7,20,7,23,7,22,10,18,8,19,8,19,8,19,8,19,8,19,5,20,6,19,7,14,2,16,3,17,6,晴,晴,晴,多云,多云,多云,晴,多云,多云,多云,晴,晴,阴,多云,晴
华东,山东省,威海市,21,14,17,11,16,9,19,12,18,11,16,11,14,11,16,10,17,12,18,11,15,7,17,10,11,8,11,8,14,8,多云,晴,晴,晴,多云,阴,晴,多云,多云,多云,多云,晴,小雨,多云,晴
华东,山东省,日照市,21,10,19,10,19,12,19,16,19,13,19,10,17,10,17,10,18,12,19,10,18,9,17,12,18,6,15,6,16,10,多云,晴,晴,多云,阴,多云,多云,多云,多云,多云,晴,晴,阴,多云,晴
华东,山东省,临沂市,25,8,21,8,22,8,21,10,19,11,21,10,20,10,19,9,19,9,21,8,19,6,20,9,18,5,15,5,17,7,多云,晴,晴,多云,多云,阴,多云,多云,阴,多云,晴,晴,阴,晴,晴
华东,山东省,德州市,22,6,21,7,23,12,22,12,20,11,18,7,18,10,16,9,17,6,18,3,18,9,20,9,14,1,13,5,17,7,晴,晴,晴,多云,多云,多云,晴,阴,阴,多云,晴,多云,多云,晴,晴
华东,山东省,聊城市,22,8,21,8,22,11,22,13,18,9,20,8,18,10,17,9,18,9,19,7,19,9,19,10,14,4,13,5,18,9,晴,晴,晴,多云,多云,多云,多云,阴,阴,多云,晴,多云,阴,多云,多云
华东,山东省,滨州市,21,7,21,6,23,10,25,13,20,8,18,7,18,8,18,8,20,7,18,4,18,6,21,9,13,2,14,1,17,6,晴,晴,晴,多云,多云,多云,多云,多云,阴,阴,晴,多云,小雨,晴,晴
华东,山东省,菏泽市,24,8,23,8,24,11,22,12,18,11,21,9,20,10,18,9,19,10,22,9,21,8,21,11,18,5,16,5,19,9,多云,晴,晴,多云,阴,多云,晴,多云,多云,晴,晴,晴,阴,多云,晴
华中,河南省,郑州市,26,10,24,9,24,13,22,12,18,9,20,10,18,12,19,11,19,10,22,8,21,9,21,11,15,8,16,6,18,10,晴,晴,多云,多云,阴,阴,阴,阴,小雨,晴,晴,晴,阴,多云,多云
华中,河南省,开封市,24,9,22,9,23,13,22,14,16,11,21,10,20,12,17,9,19,9,22,11,21,10,21,11,16,9,16,6,18,10,多云,晴,阴,阴,小雨,阴,阴,阴,小雨,多云,晴,晴,阴,阴,晴
华中,河南省,洛阳市,25,11,22,11,24,13,19,13,17,10,19,11,15,11,15,11,18,10,23,10,22,10,20,12,17,10,16,8,18,9,晴,晴,多云,阴,小雨,阴,小雨,阴,多云,多云,晴,多云,阴,阴,晴
华中,河南省,平顶山市,26,10,22,11,22,13,22,14,17,11,19,12,15,12,18,11,18,9,24,10,20,8,20,10,16,11,14,8,17,9,晴,晴,阴,小雨,小雨,阴,小雨,多云,多云,晴,晴,晴,小雨,阴,晴
华中,河南省,安阳市,23,9,22,8,23,11,20,14,19,10,16,9,17,10,17,11,19,9,20,6,20,10,20,8,11,5,16,5,18,8,多云,晴,多云,阴,阴,阴,阴,阵雨,多云,多云,多云,多云,小雨,阴,晴
华中,河南省,鹤壁市,22,8,23,7,23,9,20,11,19,9,20,9,18,10,15,10,18,8,21,6,20,8,21,9,12,4,16,5,18,8,多云,晴,多云,阴,阴,阴,阴,阴,小雨,多云,多云,多云,小雨,多云,晴
华中,河南省,新乡市,24,9,23,7,24,10,21,12,18,10,20,9,18,11,16,9,20,8,22,9,20,8,21,10,14,5,16,5,18,7,多云,晴,阴,阴,小雨,阴,阴,阴,阵雨,多云,多云,晴,阴,阴,晴
华中,河南省,焦作市,25,13,23,11,24,12,22,12,18,11,19,12,18,13,18,12,19,10,23,10,20,10,21,12,16,8,19,9,18,8,多云,晴,多云,阴,小雨,阴,阴,阴,小雨,多云,多云,多云,阴,阴,晴
华中,河南省,濮阳市,23,8,22,7,23,9,21,12,18,9,20,7,19,8,16,9,19,9,21,5,20,9,20,10,13,3,16,5,18,9,多云,晴,多云,阴,阴,阴,阴,阴,多云,多云,晴,多云,小雨,阴,晴
华中,河南省,许昌市,25,10,23,9,23,12,23,13,17,10,21,11,19,12,18,11,20,9,23,10,22,7,21,9,17,9,16,6,17,9,多云,晴,多云,阴,小雨,阴,阴,阴,多云,多云,晴,晴,阴,阴,晴
华中,河南省,漯河市,26,10,25,10,24,11,23,12,16,10,19,12,18,12,19,11,20,8,23,9,23,8,22,9,18,9,16,7,18,9,晴,晴,阴,多云,小雨,阴,阴,晴,多云,晴,晴,晴,阴,阴,晴
华中,河南省,三门峡市,20,11,21,12,20,13,18,12,17,9,16,10,12,9,15,10,17,8,18,9,19,9,18,10,17,8,12,8,15,8,多云,多云,阴,阴,阴,阴,小雨,阴,多云,晴,晴,多云,阴,阴,多云
华中,河南省,南阳市,27,14,24,14,23,15,21,12,16,11,18,12,15,12,17,11,19,9,23,11,21,10,21,12,18,12,14,10,18,9,晴,晴,阴,小雨,小雨,阴,小雨,阴,多云,多云,晴,晴,阴,阴,多云
华中,河南省,商丘市,25,10,23,8,23,12,21,13,16,10,22,9,20,9,19,10,19,9,22,8,21,8,20,8,17,6,16,4,18,8,多云,晴,多云,阴,阴,阴,多云,晴,多云,多云,晴,晴,阴,阴,晴
华中,河南省,信阳市,27,12,24,13,24,14,24,14,15,11,18,13,17,12,22,12,21,10,22,10,22,10,23,9,22,12,17,9,19,10,晴,晴,阴,阴,小雨,阴,小雨,多云,多云,晴,晴,晴,多云,阴,多云
华中,河南省,周口市,27,13,24,11,24,14,23,14,16,10,20,14,19,13,19,12,21,10,23,11,23,10,21,11,19,11,16,8,19,10,晴,晴,多云,阴,小雨,阴,阴,阴,多云,晴,晴,晴,阴,阴,晴
华中,河南省,驻马店市,26,11,23,11,24,12,23,13,16,11,16,12,18,13,19,11,21,9,23,9,22,8,21,10,19,10,16,6,18,8,晴,晴,阴,阴,小雨,阴,小雨,多云,多云,晴,晴,晴,阴,阴,多云
华中,河南省,济源,26,10,23,10,23,12,20,11,18,8,19,11,16,10,15,11,19,10,23,8,20,9,19,10,17,7,16,8,17,9,多云,晴,阴,阴,小雨,阴,小雨,阴,多云,多云,多云,多云,小雨,阴,晴
华中,湖北省,武汉市,28,14,27,13,25,16,21,16,18,13,18,14,18,14,22,13,23,10,23,10,24,10,24,10,24,11,20,12,21,9,晴,晴,晴,多云,小雨,阴,小雨,多云,晴,晴,晴,晴,晴,多云,多云
华中,湖北省,黄石市,28,13,27,14,25,17,22,17,21,15,18,15,19,14,23,14,23,12,24,12,24,12,25,11,24,11,22,12,22,10,晴,晴,晴,多云,小雨,小雨,阴,多云,晴,晴,晴,晴,晴,阴,多云
华中,湖北省,十堰市,27,13,24,15,22,13,18,13,15,13,14,11,14,10,15,12,20,10,25,10,21,9,22,12,20,10,15,10,17,9,晴,晴,晴,小雨,小雨,小雨,小雨,小雨,阵雨,晴,晴,晴,小雨,小雨,多云
华中,湖北省,宜昌市,29,14,29,17,22,16,19,14,16,12,15,12,16,13,16,14,22,11,23,12,24,10,23,11,24,13,18,11,20,10,晴,晴,小雨,小雨,小雨,小雨,小雨,阴,阴,晴,晴,晴,多云,阴,多云
华中,湖北省,襄阳市,28,13,25,15,23,16,21,12,14,11,14,11,14,10,17,12,19,10,23,11,22,10,23,10,22,11,15,10,18,10,晴,晴,晴,小雨,小雨,小雨,小雨,多云,晴,晴,晴,晴,阴,阴,多云
华中,湖北省,鄂州市,28,14,27,16,24,17,21,18,19,15,18,15,18,14,21,16,22,14,23,14,25,14,22,13,24,13,21,14,19,12,晴,晴,晴,多云,小雨,小雨,阴,多云,晴,晴,晴,晴,晴,阴,多云
华中,湖北省,荆门市,28,16,27,17,22,16,19,13,15,12,15,14,15,11,17,14,20,12,22,13,22,13,24,13,23,12,15,12,19,10,晴,晴,晴,小雨,小雨,小雨,小雨,多云,晴,晴,晴,晴,多云,阴,多云
华中,湖北省,孝感市,28,14,28,14,25,17,22,16,18,13,18,15,19,13,22,14,23,11,24,11,24,11,25,10,24,12,19,12,20,9,晴,晴,晴,多云,小雨,阴,阴,多云,晴,晴,晴,晴,晴,阴,多云
华中,湖北省,荆州市,28,15,28,16,23,17,20,16,17,13,16,14,16,13,19,14,22,11,23,11,24,12,25,11,24,12,19,12,21,10,晴,晴,小雨,多云,小雨,小雨,小雨,阴,晴,晴,晴,晴,多云,阴,多云
华中,湖北省,黄冈市,28,14,27,14,26,17,22,17,19,14,18,15,20,14,23,14,23,11,23,12,24,12,25,11,24,11,21,12,21,9,晴,晴,晴,多云,小雨,阴,阴,多云,晴,晴,晴,晴,晴,阴,多云
华中,湖北省,咸宁市,27,13,28,15,25,16,23,16,20,14,16,14,17,12,22,14,22,11,23,10,23,11,25,11,25,11,21,11,21,11,晴,晴,晴,多云,小雨,小雨,阴,多云,多云,晴,晴,晴,晴,多云,多云
